Date,Open,High,Low,Close,Adj Close,Volume
2013-10-21,78500,79500,77900,79500,68343.24219,152546
2013-10-22,80000,81000,78600,79200,68085.33594,282223
2013-10-23,78100,79600,78100,79200,68085.33594,229852
2013-10-24,78500,79700,78100,78700,67655.51563,194566
2013-10-25,78500,78600,77600,78500,67483.57813,126757
2013-10-28,78500,78700,77600,78000,67053.75,119815
2013-10-29,78200,78600,77600,78500,67483.57813,167718
2013-10-30,78500,79200,78200,79200,68085.33594,138533
2013-10-31,79400,79400,77300,77500,66623.92188,308717
2013-11-01,77100,78500,77100,78300,67311.65625,153423
2013-11-04,77800,79800,77600,79200,68085.33594,295506
2013-11-05,78800,79200,77300,78000,67053.75,191217
2013-11-06,78300,79400,77200,79400,68257.27344,252008
2013-11-07,78700,79300,77600,78400,67397.625,186113
2013-11-08,78400,78400,76800,77000,66194.08594,219702
2013-11-11,77100,78200,77100,78200,67225.6875,157438
2013-11-12,78500,78500,77500,77800,66881.8125,91447
2013-11-13,77400,77800,76400,77000,66194.08594,222182
2013-11-14,77000,78000,77000,77000,66194.08594,238929
2013-11-15,78200,78900,77300,77600,66709.89063,134315
2013-11-18,77400,77700,76600,76800,66022.14844,212389
2013-11-19,76600,77700,76400,77400,66537.95313,258402
2013-11-20,77000,77700,76600,77200,66366.01563,221881
2013-11-21,77000,77300,75200,76500,65764.25,262358
2013-11-22,76100,76200,75000,75800,65162.48438,253318
2013-11-25,75900,77500,75900,76700,65936.1875,149817
2013-11-26,76400,77300,76300,77200,66366.01563,150326
2013-11-27,76600,77200,75100,76600,65850.21875,198803
2013-11-28,77100,77800,76500,77400,66537.95313,148707
2013-11-29,78000,78500,76700,78500,67483.57813,230843
2013-12-02,78500,78500,76300,77500,66623.92188,316359
2013-12-03,76600,77400,76500,76800,66022.14844,273203
2013-12-04,76900,77700,76600,76800,66022.14844,352977
2013-12-05,76600,77100,75800,76100,65420.38672,307437
2013-12-06,76300,76700,74900,75200,64646.69531,329436
2013-12-09,75800,75900,74500,74600,64130.89063,268988
2013-12-10,75000,75700,74800,75700,65076.52344,166574
2013-12-11,75700,76600,75500,76000,65334.42188,302046
2013-12-12,76700,76800,75500,75700,65076.52344,247991
2013-12-13,76300,76300,75100,75300,64732.65625,183747
2013-12-16,74300,75600,73700,73700,63357.19922,207860
2013-12-17,74000,75700,74000,74800,64302.82422,325596
2013-12-18,76000,76400,75300,75900,65248.45313,249049
2013-12-19,76500,76700,75900,76300,65592.32031,240128
2013-12-20,75700,76500,75200,76000,65334.42188,254980
2013-12-23,76700,78200,76100,76600,65850.21875,349724
2013-12-24,77200,77800,77100,77400,66537.95313,207393
2013-12-26,77400,78500,77400,78000,67053.75,281543
2013-12-27,75700,75700,74600,74700,66964.10938,376037
2013-12-30,75000,75200,73600,74500,66784.8125,348573
2014-01-02,74500,75000,73600,73600,65978.02344,197224
2014-01-03,73900,74600,73000,73500,65888.375,261090
2014-01-06,73500,73800,72500,73400,65798.73438,195330
2014-01-07,73000,75600,73000,75400,67591.61719,286520
2014-01-08,75100,76000,74600,75100,67322.67969,162847
2014-01-09,75400,76500,74300,74300,66605.52344,269045
2014-01-10,74200,75200,73600,73700,66067.66406,286703
2014-01-13,73600,75100,73600,75100,67322.67969,121286
2014-01-14,74400,75000,72900,74300,66605.52344,194350
2014-01-15,74000,75300,73700,74900,67143.39063,190301
2014-01-16,74600,75700,74200,75200,67412.32813,260314
2014-01-17,75000,75800,74700,74700,66964.10938,192473
2014-01-20,73600,74800,73600,74600,66874.46094,152260
2014-01-21,74500,74900,73900,73900,66246.95313,132715
2014-01-22,73800,74800,73600,73600,65978.02344,179619
2014-01-23,74100,74600,73600,73700,66067.66406,184239
2014-01-24,74400,75300,74000,74800,67053.75,198120
2014-01-27,75400,75400,73500,75300,67501.96875,315344
2014-01-28,75600,76000,74300,74800,67053.75,195166
2014-01-29,74800,76000,74600,75700,67860.54688,305079
2014-02-03,75700,76900,75400,75800,67950.1875,309633
2014-02-04,75300,76000,74900,74900,67143.39063,258161
2014-02-05,74400,75100,73900,73900,66246.95313,204763
2014-02-06,74400,75400,74200,74300,66605.52344,232434
2014-02-07,74800,75000,73800,74800,67053.75,254282
2014-02-10,73900,75200,73900,74700,66964.10938,145607
2014-02-11,75800,75800,74500,74700,66964.10938,262547
2014-02-12,74600,75000,74200,74700,66964.10938,197527
2014-02-13,74900,75200,74300,74900,67143.39063,109001
2014-02-14,75000,75700,74500,75100,67322.67969,323838
2014-02-17,75800,76400,75400,76400,68488.05469,429097
2014-02-18,76400,78900,75900,75900,68039.83594,460177
2014-02-19,75400,76000,74400,74700,66964.10938,276379
2014-02-20,74500,75400,74200,75000,67233.03125,239387
2014-02-21,75200,75700,74700,75700,67860.54688,143353
2014-02-24,75700,75800,75100,75700,67860.54688,150403
2014-02-25,75800,76300,75400,76100,68219.125,146135
2014-02-26,77900,77900,75900,76200,68308.76563,289798
2014-02-27,76500,78300,76100,77900,69832.71875,406029
2014-02-28,77700,79000,77200,78200,70101.64844,512847
2014-03-03,77300,78100,75500,76000,68129.47656,334788
2014-03-04,76200,77000,75800,76000,68129.47656,306342
2014-03-05,76700,77600,76300,76800,68846.625,270014
2014-03-06,77000,77800,76600,77400,69384.49219,197895
2014-03-07,77000,78000,76800,77800,69743.07031,154863
2014-03-10,78000,78400,77200,78100,70012,305890
2014-03-11,78000,78900,77000,78800,70639.50781,336933
2014-03-12,79000,79000,77800,78500,70370.58594,185761
2014-03-13,79000,79200,78300,79200,70998.09375,328456
2014-03-14,76700,79700,76000,78700,70549.86719,267218
2014-03-17,79000,79900,78400,79800,71535.95313,226172
2014-03-18,79200,80800,79200,80000,71715.24219,269454
2014-03-19,79600,80300,79300,79600,71356.65625,240404
2014-03-20,79000,79500,76800,79000,70818.79688,329972
2014-03-21,79700,79900,79000,79200,70998.09375,163803
2014-03-24,79500,79600,78900,79300,71087.72656,209732
2014-03-25,78800,80100,78000,80100,71804.88281,274262
2014-03-26,80200,80600,78600,79200,70998.09375,169619
2014-03-27,78600,81400,78200,81400,72970.25781,373453
2014-03-28,81300,81300,79100,80100,71804.88281,192304
2014-03-31,79800,80400,79200,80000,71715.24219,209159
2014-04-01,80000,80500,78800,79200,70998.09375,296835
2014-04-02,78900,79200,78600,79000,70818.79688,136888
2014-04-03,79800,79800,78400,78700,70549.86719,155997
2014-04-04,78700,78900,78000,78200,70101.64844,257793
2014-04-07,78400,79000,77900,78500,70370.58594,207749
2014-04-08,78900,78900,78000,78700,70549.86719,111167
2014-04-09,78900,81000,78600,81000,72611.6875,304734
2014-04-10,81000,82100,80600,81600,73149.54688,340154
2014-04-11,82100,82400,80700,82400,73866.69531,203968
2014-04-14,82700,83400,82100,82400,73866.69531,234514
2014-04-15,82500,83000,81900,82900,74314.92188,352034
2014-04-16,82900,83300,82100,83000,74404.5625,230448
2014-04-17,82900,83200,80900,81100,72701.32031,247320
2014-04-18,81700,82500,81300,81700,73239.19531,145672
2014-04-21,82300,84000,81900,83300,74673.48438,250502
2014-04-22,83900,84700,82800,84500,75749.22656,274815
2014-04-23,85000,85000,83800,84000,75301,380957
2014-04-24,83500,84000,82000,83000,74404.5625,410295
2014-04-25,82400,83600,81400,81700,73239.19531,244690
2014-04-28,82900,82900,81900,82100,73597.75781,168865
2014-04-29,82600,82600,81100,81900,73418.47656,153245
2014-04-30,82600,84000,81600,82800,74225.26563,590544
2014-05-02,82800,85500,82800,85300,76466.36719,273084
2014-05-07,85300,89200,83200,84700,75928.50781,510608
2014-05-08,85100,86100,83800,86100,77183.52344,352473
2014-05-09,85400,87900,85400,87900,78797.11719,282400
2014-05-12,87900,88000,83600,83900,75211.35156,283134
2014-05-13,83800,85100,82300,83900,75211.35156,296741
2014-05-14,85000,86400,84700,86400,77452.45313,392385
2014-05-15,86400,86400,84500,85200,76376.72656,114826
2014-05-16,85400,87000,84600,87000,77990.32813,222844
2014-05-19,86700,87100,85000,86300,77362.8125,182473
2014-05-20,86400,86500,85700,86300,77362.8125,164786
2014-05-21,85700,86100,84800,85600,76735.30469,129110
2014-05-22,86000,86300,85300,86000,77093.88281,151226
2014-05-23,85500,86100,85200,85800,76914.58594,213664
2014-05-26,86300,87500,85800,86300,77362.8125,186199
2014-05-27,86400,86800,84500,84900,76107.79688,188557
2014-05-28,84900,86200,84600,86100,77183.52344,245166
2014-05-29,85900,86000,84500,84800,76018.15625,150017
2014-05-30,84600,85800,82900,83000,74404.5625,340447
2014-06-02,83600,85900,83300,85800,76914.58594,228788
2014-06-03,85000,85500,84000,85500,76645.66406,243047
2014-06-05,85500,86300,84500,85700,76824.95313,214440
2014-06-09,85700,85900,84600,85000,76197.44531,131832
2014-06-10,85800,86800,85300,86800,77811.03125,199267
2014-06-11,87000,87000,85100,85700,76824.95313,158034
2014-06-12,87000,89000,86400,88300,79155.69531,502841
2014-06-13,88500,88700,87100,87100,78079.96094,174664
2014-06-16,86400,87700,86400,86400,77452.45313,158804
2014-06-17,86500,86700,85100,86400,77452.45313,198770
2014-06-18,86900,87200,85900,87000,77990.32813,187934
2014-06-19,87500,88500,87300,87300,78259.25781,228096
2014-06-20,87800,89400,87700,88800,79603.92188,334383
2014-06-23,88800,89100,87600,88800,79603.92188,112191
2014-06-24,88800,89300,88000,88900,79693.55469,190391
2014-06-25,88400,90300,87300,87400,78348.89844,272707
2014-06-26,87500,89800,87400,89000,79783.20313,225179
2014-06-27,89200,89200,87200,88000,78886.76563,146450
2014-06-30,88500,89900,88000,89500,80231.42969,240522
2014-07-01,88700,91200,88700,90000,80679.64844,245475
2014-07-02,90900,91500,89400,90600,81217.50781,253381
2014-07-03,90200,92400,90200,91300,81845.02344,231312
2014-07-04,90500,92200,90400,91200,81755.375,225186
2014-07-07,90800,91500,89500,89500,80231.42969,214839
2014-07-08,90500,91200,89700,90000,80679.64844,241157
2014-07-09,89600,92200,89600,91800,82293.24219,257827
2014-07-10,91800,92900,91600,92800,83189.67969,252975
2014-07-11,92500,93000,91600,92800,83189.67969,115510
2014-07-14,93400,95400,93200,94800,84982.55469,220672
2014-07-15,94900,96700,94100,94700,84892.91406,151903
2014-07-16,93800,95000,92300,92300,82741.46094,184196
2014-07-17,92800,94800,92600,94500,84713.625,206609
2014-07-18,93800,94800,91900,93000,83368.96875,191805
2014-07-21,93600,96000,92700,94700,84892.91406,233118
2014-07-22,96000,96400,95200,95800,85879,174355
2014-07-23,96400,96700,95600,96400,86416.85938,120252
2014-07-24,96300,96300,95600,96300,86327.22656,152820
2014-07-25,96300,96300,94200,95100,85251.49219,193143
2014-07-28,95400,95800,94600,95700,85789.35938,168327
2014-07-29,96500,98500,95800,97700,87582.23438,221537
2014-07-30,98900,104500,97800,102000,91436.92969,480839
2014-07-31,101000,102000,97900,99600,89285.47656,466946
2014-08-01,100000,103500,99600,100500,90092.26563,490331
2014-08-04,100500,101500,99000,101000,90540.49219,253027
2014-08-05,100500,101500,99100,100000,89644.05469,266865
2014-08-06,99500,100500,99100,99100,88837.25781,161946
2014-08-07,100000,104500,99600,104000,93229.8125,315151
2014-08-08,102000,102500,99200,100000,89644.05469,285589
2014-08-11,100000,100000,96300,98300,88120.10156,306827
2014-08-12,98100,98300,96400,97200,87134.01563,318798
2014-08-13,95500,96600,93200,95400,85520.42188,699583
2014-08-14,95000,96200,93900,93900,84175.75781,299567
2014-08-18,93900,97500,93900,95300,85430.78125,438408
2014-08-19,95900,97000,95800,97000,86954.72656,226059
2014-08-20,96400,96600,95100,96000,86058.28906,227622
2014-08-21,96400,96400,94000,95500,85610.0625,220093
2014-08-22,94500,95500,94000,95500,85610.0625,202751
2014-08-25,95400,96400,94400,96000,86058.28906,123531
2014-08-26,96100,96100,95000,95200,85341.13281,139072
2014-08-27,95700,97600,95500,96600,86596.14844,276809
2014-08-28,96100,97100,95900,96600,86596.14844,212992
2014-08-29,96500,96500,94900,94900,85072.20313,285879
2014-09-01,94600,95300,94100,94100,84355.04688,95133
2014-09-02,93700,96000,93600,95700,85789.35938,223130
2014-09-03,97600,97900,93400,95300,85430.78125,523658
2014-09-04,95400,96400,94300,96000,86058.28906,285488
2014-09-05,95300,96300,95300,95500,85610.0625,158240
2014-09-11,95500,95800,90200,90200,80858.92969,693559
2014-09-12,89000,89200,85700,87600,78528.1875,921132
2014-09-15,88100,91400,87800,90000,80679.64844,488922
2014-09-16,90500,92200,90500,91200,81755.375,366667
2014-09-17,91300,94200,91300,93500,83817.1875,399156
2014-09-18,92500,94500,91600,93700,83996.47656,495660
2014-09-19,92900,95200,92900,94000,84265.40625,310988
2014-09-22,93200,95100,93200,95000,85161.85156,353460
2014-09-23,95000,96000,94200,94300,84534.34375,401771
2014-09-24,93500,95000,93500,95000,85161.85156,336287
2014-09-25,94800,95000,94100,94800,84982.55469,383158
2014-09-26,94300,94700,93800,93900,84175.75781,262613
2014-09-29,93400,94700,93400,94500,84713.625,280357
2014-09-30,94900,94900,94100,94500,84713.625,286737
2014-10-01,93600,94800,93400,94000,84265.40625,248430
2014-10-02,94000,94500,91200,91500,82024.30469,313144
2014-10-06,91500,91500,88800,90500,81127.86719,324920
2014-10-07,91500,91700,90500,91100,81665.72656,207202
2014-10-08,91100,92200,91100,91500,82024.30469,361480
2014-10-10,91500,92300,89300,90000,80679.64844,275335
2014-10-13,90000,93900,90000,93600,83906.82031,316699
2014-10-14,94000,94300,91600,91600,82113.94531,255075
2014-10-15,91000,93700,90100,92000,82472.52344,261091
2014-10-16,92900,95200,92200,94900,85072.20313,521920
2014-10-17,94200,95000,92700,92700,83100.03125,607951
2014-10-20,92200,95000,92000,94000,84265.40625,212442
2014-10-21,94000,95100,93300,95000,85161.85156,269662
2014-10-22,94500,95000,93700,94300,84534.34375,316143
2014-10-23,94000,94700,93400,93700,83996.47656,182839
2014-10-24,92500,93500,90700,91300,81845.02344,356079
2014-10-27,89500,91200,89300,91200,81755.375,262123
2014-10-28,91100,93500,91100,91900,82382.88281,362175
2014-10-29,92700,94900,92100,94900,85072.20313,412911
2014-10-30,95000,95100,93400,93500,83817.1875,231183
2014-10-31,93500,95000,92700,95000,85161.85156,299500
2014-11-03,94200,95000,94100,95000,85161.85156,110320
2014-11-04,95000,97000,94400,95700,85789.35938,394791
2014-11-05,96000,96800,93800,94100,84355.04688,255253
2014-11-06,95900,95900,93900,94900,85072.20313,160509
2014-11-07,94200,94900,93700,94200,84444.6875,132501
2014-11-10,94800,94900,93000,93000,83368.96875,190088
2014-11-11,92700,94900,92700,93500,83817.1875,232018
2014-11-12,93700,95000,93600,94800,84982.55469,114445
2014-11-13,94300,95000,93200,95000,85161.85156,156281
2014-11-14,95500,95500,92600,93100,83458.60938,235091
2014-11-17,92700,93000,91100,91300,81845.02344,223282
2014-11-18,91300,95000,91300,95000,85161.85156,242118
2014-11-19,94300,95800,94000,95800,85879,196300
2014-11-20,96200,97500,94600,95800,85879,287828
2014-11-21,95700,96700,95100,95300,85430.78125,172168
2014-11-24,95400,96800,94200,94900,85072.20313,139452
2014-11-25,94400,96400,93100,95200,85341.13281,519093
2014-11-26,95600,96900,95300,96900,86865.08594,160164
2014-11-27,96100,96900,95000,95000,85161.85156,112961
2014-11-28,95000,97400,95000,96900,86865.08594,188434
2014-12-01,95000,95000,86300,90600,81217.50781,1137815
2014-12-02,91000,92200,89600,91100,81665.72656,330576
2014-12-03,90100,90500,86000,86800,77811.03125,862939
2014-12-04,86600,86600,82200,83200,74583.85156,869916
2014-12-05,82700,83300,82100,82700,74135.625,659624
2014-12-08,84100,84800,82700,82900,74314.92188,496975
2014-12-09,83500,84400,83000,83300,74673.48438,415220
2014-12-10,83300,84400,82300,83400,74763.13281,414432
2014-12-11,82800,83200,80600,80600,72253.10156,489285
2014-12-12,81200,82500,80600,82000,73508.125,345803
2014-12-15,81900,83200,81400,81900,73418.47656,385838
2014-12-16,82500,83700,82000,83100,74494.20313,424292
2014-12-17,83700,83700,82100,83400,74763.13281,416722
2014-12-18,84100,84400,81300,82000,73508.125,391438
2014-12-19,82000,83400,81900,82700,74135.625,254086
2014-12-22,82700,83500,82400,83400,74763.13281,249225
2014-12-23,83400,83800,83200,83300,74673.48438,406806
2014-12-24,83000,83600,82200,83300,74673.48438,322640
2014-12-26,83300,83300,80100,80100,71804.88281,580205
2014-12-29,77000,78200,76500,76500,71617.64844,680976
2014-12-30,77100,77400,75100,76100,71243.17969,475718
2015-01-02,76100,78400,76100,78200,73209.15625,426486
2015-01-05,79500,79500,78300,79000,73958.10156,428170
2015-01-06,78900,79100,76900,78200,73209.15625,378595
2015-01-07,78800,79700,78100,79700,74613.42188,276932
2015-01-08,81300,83700,80600,83400,78077.28125,576411
2015-01-09,83400,83500,80400,82700,77421.95313,440436
2015-01-12,82700,84600,82600,84000,78638.99219,240507
2015-01-13,82300,82900,79800,80700,75549.60156,600090
2015-01-14,79900,80700,77400,78000,73021.92188,611043
2015-01-15,78000,79100,77500,78500,73490.00781,444541
2015-01-16,79800,80700,78900,79500,74426.17969,336166
2015-01-19,80400,80400,75900,76000,71149.5625,549616
2015-01-20,76200,76800,74700,76300,71430.41406,351966
2015-01-21,76300,78400,76100,78400,73396.38281,246061
2015-01-22,78900,79000,76500,78400,73396.38281,319693
2015-01-23,78700,81200,78600,81200,76017.69531,438526
2015-01-26,81300,81600,77600,78600,73583.625,334625
2015-01-27,78600,79300,77000,79200,74145.32813,403121
2015-01-28,77800,79400,77500,79400,74332.57031,357212
2015-01-29,79300,79800,78000,79600,74519.80469,488581
2015-01-30,80500,80600,79500,80200,75081.50781,325358
2015-02-02,79500,80000,77700,80000,74894.27344,250741
2015-02-03,80000,80900,79400,80800,75643.21875,311372
2015-02-04,80500,81000,79600,80600,75455.97656,240729
2015-02-05,79100,80200,78200,78700,73677.24219,339492
2015-02-06,79100,80200,79000,80100,74987.89844,265446
2015-02-09,80300,80500,79300,79500,74426.17969,113925
2015-02-10,79500,81700,79200,81300,76111.30469,277411
2015-02-11,81400,81500,80500,80900,75736.82813,166975
2015-02-12,81000,82300,80500,82300,77047.48438,241004
2015-02-13,82300,82800,81200,82400,77141.10156,172564
2015-02-16,81600,82900,81300,82300,77047.48438,158060
2015-02-17,82300,82900,81200,81900,76673.01563,87833
2015-02-23,81900,83700,81900,83200,77890.04688,406579
2015-02-24,83000,84500,82900,83600,78264.51563,410451
2015-02-25,83600,84000,81200,82300,77047.48438,350823
2015-02-26,81700,82200,79800,80000,74894.27344,263770
2015-02-27,79500,80000,78300,80000,74894.27344,325334
2015-03-02,80000,81000,79200,80000,74894.27344,271796
2015-03-03,79400,80200,78800,79200,74145.32813,223113
2015-03-04,79400,80400,79100,80400,75268.75,272024
2015-03-05,79400,81000,79400,80700,75549.60156,259111
2015-03-06,81000,81900,80400,81800,76579.39844,297267
2015-03-09,80800,82000,80800,81300,76111.30469,222559
2015-03-10,80500,80800,78900,79000,73958.10156,458261
2015-03-11,79000,80500,79000,79800,74707.03125,416070
2015-03-12,79500,81300,79500,79600,74519.80469,397707
2015-03-13,80400,80900,79900,80000,74894.27344,246437
2015-03-16,80900,83300,80500,82400,77141.10156,332175
2015-03-17,83400,84300,81400,82900,77609.19531,235238
2015-03-18,83700,83800,82000,82600,77328.34375,258843
2015-03-19,83600,83600,80700,82600,77328.34375,334474
2015-03-20,82600,83300,82000,82000,76766.625,166660
2015-03-23,82100,82600,81500,82600,77328.34375,185909
2015-03-24,82600,84400,82500,84300,78919.84375,234434
2015-03-25,83800,89700,83800,88700,83039.03125,503024
2015-03-26,89300,89900,87700,89800,84068.82031,302630
2015-03-27,88200,89100,86800,86900,81353.90625,491084
2015-03-30,89900,92700,87100,89900,84162.4375,429115
2015-03-31,88800,89500,87300,88700,83039.03125,336652
2015-04-01,87900,91200,87900,89900,84162.4375,360764
2015-04-02,91200,92200,90000,91600,85753.9375,330417
2015-04-03,91100,92100,91100,91900,86034.80469,140720
2015-04-06,91500,91900,89700,90100,84349.67969,137645
2015-04-07,89200,91000,89200,90600,84817.76563,140571
2015-04-08,91700,93800,90600,93100,87158.21094,395789
2015-04-09,92600,94900,92400,93200,87251.82813,318330
2015-04-10,92900,94700,91300,94600,88562.47656,276362
2015-04-13,93400,94500,90900,92900,86970.97656,266341
2015-04-14,91500,92400,90000,90900,85098.61719,350279
2015-04-15,89500,91000,89100,90100,84349.67969,404919
2015-04-16,89500,93100,89500,92900,86970.97656,387285
2015-04-17,92000,93200,91400,91800,85941.17969,300589
2015-04-20,90600,92600,90600,91600,85753.9375,251415
2015-04-21,92700,92900,91100,92400,86502.88281,235000
2015-04-22,91400,93800,91400,92900,86970.97656,272691
2015-04-23,92000,100500,91400,98700,92400.8125,765783
2015-04-24,100500,103500,94700,94900,88843.32813,708571
2015-04-27,96300,99000,95800,98200,91932.71875,644270
2015-04-28,98000,98900,96200,96900,90715.69531,364378
2015-04-29,97100,97200,94600,95600,89498.65625,339103
2015-04-30,94500,96900,94300,95100,89030.57031,375949
2015-05-04,95100,97500,95100,96100,89966.75,334589
2015-05-06,96100,96100,94300,95800,89685.89844,294446
2015-05-07,95500,96400,94700,95700,89592.27344,185749
2015-05-08,95200,97000,95200,96500,90341.21875,261304
2015-05-11,96200,97000,95800,95900,89779.50781,263341
2015-05-12,95300,97100,95200,95800,89685.89844,253958
2015-05-13,95000,96000,94000,94700,88656.10156,204492
2015-05-14,94200,97300,94200,96400,90247.60156,253842
2015-05-15,95900,97000,92500,93900,87907.15625,264370
2015-05-18,93300,95800,93200,95800,89685.89844,148102
2015-05-19,95200,96900,95000,95200,89124.1875,137046
2015-05-20,95700,100000,95200,99600,93243.375,338565
2015-05-21,100000,102500,98000,99000,92681.66406,341425
2015-05-22,99000,101000,97300,101000,94554.02344,285090
2015-05-26,101000,101000,97200,99100,92775.28125,310247
2015-05-27,98200,99600,96000,97600,91371.01563,237034
2015-05-28,96600,97800,95100,95100,89030.57031,248596
2015-05-29,95000,97800,94700,96400,90247.60156,351437
2015-06-01,95500,97200,94800,96700,90528.45313,173397
2015-06-02,97000,99300,96100,96100,89966.75,259650
2015-06-03,96700,97900,95100,96000,89873.125,170863
2015-06-04,95100,95900,94000,94000,88000.77344,184636
2015-06-05,94500,97400,94200,97100,90902.92188,280394
2015-06-08,97400,97500,95200,95900,89779.50781,179689
2015-06-09,95800,96500,95100,95100,89030.57031,151863
2015-06-10,96000,97200,94900,95000,88936.95313,226038
2015-06-11,95800,96500,94300,94900,88843.32813,234187
2015-06-12,95900,95900,93300,93300,87345.45313,155130
2015-06-15,93500,94600,93300,93700,87719.92188,117376
2015-06-16,94500,97800,94100,96000,89873.125,466159
2015-06-17,95100,95900,93700,94300,88281.625,269868
2015-06-18,94400,95400,93200,93600,87626.30469,176933
2015-06-19,93800,94100,93300,93300,87345.45313,176276
2015-06-22,93000,94700,90200,90200,84443.28906,346250
2015-06-23,90800,92800,90700,92100,86222.03125,230352
2015-06-24,92700,93400,91500,93100,87158.21094,170575
2015-06-25,92100,94400,92000,93600,87626.30469,172335
2015-06-26,92300,92500,90100,90800,85005.00781,243002
2015-06-29,90800,95000,90600,94400,88375.25,362528
2015-06-30,93900,95300,92600,94900,88843.32813,269602
2015-07-01,94600,96400,93400,95300,89217.80469,211672
2015-07-02,95300,97600,94800,95100,89030.57031,238719
2015-07-03,96500,97800,95500,97400,91183.78125,222912
2015-07-06,97800,97800,94500,96500,90341.21875,175034
2015-07-07,97900,98500,95700,98300,92026.34375,335160
2015-07-08,99200,101000,96400,96400,90247.60156,334141
2015-07-09,97000,99200,96100,98400,92119.95313,276805
2015-07-10,98400,98900,97600,98200,91932.71875,151525
2015-07-13,98100,100500,97500,100000,93617.84375,232070
2015-07-14,98600,99700,98100,98300,92026.34375,150473
2015-07-15,99200,101500,98200,101500,95022.10938,265293
2015-07-16,101500,102000,99900,100500,94085.92969,173926
2015-07-17,100500,102000,99200,100500,94085.92969,209773
2015-07-20,99200,101000,99000,100000,93617.84375,143140
2015-07-21,99800,100000,98400,99100,92775.28125,179012
2015-07-22,100500,101000,98200,101000,94554.02344,257139
2015-07-23,101500,106500,98200,102500,95958.28906,467400
2015-07-24,103000,109500,100500,103500,96894.46875,376808
2015-07-27,101500,104000,99500,102000,95490.19531,314209
2015-07-28,103500,109000,102000,107000,100171.0859,467328
2015-07-29,104500,106000,102500,104500,97830.64063,244672
2015-07-30,106500,108500,105000,107000,100171.0859,228083
2015-07-31,109500,110500,106000,110000,102979.625,315072
2015-08-03,115000,115000,109000,111000,103915.8047,292049
2015-08-04,108500,109500,105500,108500,101575.3594,254355
2015-08-05,106500,112000,106500,109500,102511.5391,276182
2015-08-06,112500,113500,109500,111000,103915.8047,262911
2015-08-07,112500,113500,109500,111500,104383.8984,195593
2015-08-10,111000,112000,109000,111000,103915.8047,143082
2015-08-11,111500,111500,108000,109000,102043.4531,149201
2015-08-12,109500,114000,109000,114000,106724.3438,296822
2015-08-13,111000,114000,108000,108000,101107.2656,430307
2015-08-14,108000,108000,108000,108000,101107.2656,0
2015-08-17,106000,108000,104500,105000,98298.73438,340035
2015-08-18,106000,109500,105500,108000,101107.2656,247458
2015-08-19,106500,111000,105500,110000,102979.625,331831
2015-08-20,107500,113000,107500,112000,104851.9844,307236
2015-08-21,113500,115000,109000,114000,106724.3438,557584
2015-08-24,111500,113500,106000,108000,101107.2656,458556
2015-08-25,106000,107000,101500,104000,97362.5625,691906
2015-08-26,103500,109000,102500,108000,101107.2656,570223
2015-08-27,106000,110000,105000,109000,102043.4531,489946
2015-08-28,107500,110500,105000,108000,101107.2656,439319
2015-08-31,108000,111500,107000,110500,103447.7109,400126
2015-09-01,109000,109500,106500,107000,100171.0859,333227
2015-09-02,103500,106500,103500,104000,97362.5625,364724
2015-09-03,105500,107500,104000,104000,97362.5625,378661
2015-09-04,104000,106500,103500,104500,97830.64063,315518
2015-09-07,105500,108000,104500,107500,100639.1797,258713
2015-09-08,108000,109000,103500,105500,98766.82031,305399
2015-09-09,107500,110000,106000,107500,100639.1797,361313
2015-09-10,106500,109000,105000,107500,100639.1797,391170
2015-09-11,107500,108000,103000,103000,96426.375,388950
2015-09-14,104000,106000,103500,105000,98298.73438,374587
2015-09-15,104500,107500,103500,107500,100639.1797,252620
2015-09-16,107500,108500,106500,108000,101107.2656,292794
2015-09-17,107500,107500,104000,105000,98298.73438,517234
2015-09-18,105000,106500,104000,105500,98766.82031,673703
2015-09-21,105000,107000,104500,107000,100171.0859,249769
2015-09-22,107500,108500,104500,107500,100639.1797,375897
2015-09-23,106000,107500,105500,107000,100171.0859,196988
2015-09-24,107000,107500,105500,105500,98766.82031,280482
2015-09-25,106500,107500,105500,105500,98766.82031,255201
2015-09-30,106500,112000,105500,111500,104383.8984,917310
2015-10-01,108500,109500,107000,107000,100171.0859,340910
2015-10-02,109000,112000,108500,109000,102043.4531,379864
2015-10-05,110500,114000,110000,112000,104851.9844,230189
2015-10-06,113500,114000,110500,112000,104851.9844,283745
2015-10-07,110000,111000,108000,109000,102043.4531,252990
2015-10-08,109000,109500,107000,109000,102043.4531,294065
2015-10-12,109000,110500,107500,109500,102511.5391,255406
2015-10-13,110500,111000,108000,109000,102043.4531,244446
2015-10-14,110000,111000,108500,110000,102979.625,198219
2015-10-15,110000,112000,109000,111000,103915.8047,270498
2015-10-16,111500,112000,109500,111000,103915.8047,170698
2015-10-19,111000,112500,109500,112500,105320.0781,129842
2015-10-20,112500,113500,112000,112500,105320.0781,190209
2015-10-21,112500,113500,111000,112500,105320.0781,129906
2015-10-22,111500,115500,109500,112000,104851.9844,378384
2015-10-23,113000,118000,112000,117000,109532.875,352714
2015-10-26,117000,120500,117000,118500,110937.1406,387595
2015-10-27,118000,118000,115500,117000,109532.875,200849
2015-10-28,116000,117500,115000,116000,108596.6953,194203
2015-10-29,115500,116500,114000,114000,106724.3438,205691
