Date,Open,High,Low,Close,Adj Close,Volume
2001-12-11,14550,15300,14550,15000,12791.41309,185600
2001-12-12,15000,16500,14500,16500,14070.55469,250600
2001-12-13,15900,16750,15600,16400,13985.27734,404700
2001-12-14,16200,17250,15750,16350,13942.6416,221500
2001-12-17,15900,16250,15400,16000,13644.17578,130100
2001-12-18,16000,16300,15350,15350,13089.88086,220900
2001-12-19,14800,15600,14500,14600,12450.30762,225600
2001-12-20,14600,15700,14400,15400,13132.51856,236700
2001-12-21,14850,15200,14750,14850,12663.49902,125500
2001-12-24,14500,15200,14200,15200,12961.9668,156800
2001-12-25,null,null,null,null,null,null
2001-12-26,15400,15400,14750,14750,12578.22559,106100
2001-12-27,15100,15900,14950,15600,13439.74609,206000
2001-12-28,15900,17900,15900,17600,15162.79004,245800
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,18000,18300,17100,17500,15076.6377,215600
2002-01-03,null,null,null,null,null,null
2002-01-04,18150,18600,17400,18150,15636.62891,405300
2002-01-07,17800,18100,17050,17050,14688.95117,241800
2002-01-08,16700,16800,15400,15550,13396.6709,340200
2002-01-09,15500,16550,15350,16200,13956.6582,592100
2002-01-10,16200,16600,15500,15500,13353.59375,220000
2002-01-11,15900,15950,15200,15400,13267.44141,116600
2002-01-14,14800,15550,14800,15300,13181.28906,79100
2002-01-15,15000,15100,14500,14500,12492.07129,242600
2002-01-16,14800,15200,14500,14900,12836.68066,197700
2002-01-17,14500,15200,14450,15050,12965.90918,126700
2002-01-18,15200,15500,14750,15300,13181.28906,155900
2002-01-21,15300,15600,15150,15500,13353.59375,94300
2002-01-22,15300,15800,15100,15800,13612.05078,243900
2002-01-23,15400,16800,15150,16800,14473.57129,206800
2002-01-24,16950,16950,16400,16600,14301.27148,177100
2002-01-25,16700,17400,16550,17000,14645.87891,178500
2002-01-28,17200,18200,16550,17650,15205.86621,274800
2002-01-29,18000,19250,17200,18450,15895.08398,593700
2002-01-30,18300,20050,18100,19000,16368.92188,796300
2002-01-31,null,null,null,null,null,null
2002-02-01,18500,19150,17450,17450,15033.56445,207000
2002-02-04,17150,18300,17100,17900,15421.24805,276100
2002-02-05,17350,18100,17350,17900,15421.24805,158100
2002-02-06,18000,19000,18000,18700,16110.46582,333700
2002-02-07,18700,19100,18400,18400,15852.00684,100500
2002-02-08,18500,18750,18000,18600,16024.31348,215900
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,19800,21350,19300,21350,18393.49805,816500
2002-02-15,21500,21850,20700,21400,18436.57031,521600
2002-02-18,20900,21600,20750,21100,18178.11719,189700
2002-02-19,21200,21700,19900,19900,17144.29102,218300
2002-02-20,19300,20500,19300,20100,17316.59766,145600
2002-02-21,20000,20400,19350,20100,17316.59766,154100
2002-02-22,19500,20000,19500,19750,17015.0625,126200
2002-02-25,19750,20400,19600,20000,17230.44336,144600
2002-02-26,20150,22100,20150,20600,17747.35742,502800
2002-02-27,20850,22600,20650,22500,19384.24805,441300
2002-02-28,22800,22800,21500,21900,18867.33398,247200
2002-03-01,null,null,null,null,null,null
2002-03-04,22100,22450,21550,22300,19211.94727,381000
2002-03-05,22450,22450,21000,21050,18135.04102,231200
2002-03-06,20650,21400,20550,21000,18091.96875,246800
2002-03-07,21200,21600,20500,20550,17704.2793,260100
2002-03-08,20250,20800,19450,20500,17661.20508,191200
2002-03-11,20400,20400,19600,19800,17058.13867,167600
2002-03-12,20100,20750,19850,20750,17876.58594,364100
2002-03-13,20950,22100,20900,21500,18522.72852,410400
2002-03-14,21200,21800,20500,21800,18781.18555,427100
2002-03-15,21600,22350,21250,21950,18910.41211,411800
2002-03-18,22200,22400,21250,21250,18307.3457,284600
2002-03-19,21250,21900,20600,21900,18867.33398,515400
2002-03-20,22000,22600,21700,22500,19384.24805,494200
2002-03-21,22600,23800,22200,22700,19556.55078,616600
2002-03-22,22900,24800,22700,23500,20245.77148,900700
2002-03-25,24000,24100,22800,22850,19685.77734,452100
2002-03-26,22800,22800,21000,21000,18091.96875,569400
2002-03-27,21500,23500,21500,23500,20245.77148,446700
2002-03-28,23400,25250,22550,24000,20676.5332,456400
2002-03-29,24600,24600,23000,23150,19944.23828,187600
2002-04-01,23500,23850,21900,21900,18867.33398,244300
2002-04-02,21900,25050,21750,24300,20934.98828,535300
2002-04-03,24800,27900,24500,27900,24036.47266,773600
2002-04-04,28500,31000,27500,28100,24208.77344,1033500
2002-04-05,null,null,null,null,null,null
2002-04-08,27500,27700,24300,24650,21236.52148,665700
2002-04-09,25450,26000,24200,24600,21193.44922,390100
2002-04-10,24500,24500,22900,23500,20245.77148,315700
2002-04-11,23500,24300,22650,23500,20245.77148,657800
2002-04-12,22600,23300,22600,23200,19987.31836,322900
2002-04-15,23500,24500,23000,24500,21107.29688,346300
2002-04-16,24500,25100,24100,24800,21365.75195,308200
2002-04-17,25300,26500,25000,26350,22701.11328,630900
2002-04-18,25800,26650,25700,26000,22399.57617,296600
2002-04-19,26000,27500,25350,26500,22830.33789,490700
2002-04-22,26500,26950,24000,24550,21150.36719,377400
2002-04-23,24600,24700,23300,24200,20848.83398,191600
2002-04-24,24200,24700,21600,22200,19125.79102,338400
2002-04-25,22000,22000,20200,21000,18091.96875,291600
2002-04-26,21500,21900,20800,21450,18479.6543,161500
2002-04-29,20300,21500,19900,20100,17316.59766,151200
2002-04-30,19600,20000,17700,18400,15852.00684,866300
2002-05-01,null,null,null,null,null,null
2002-05-02,19350,19350,18750,19000,16368.92188,406000
2002-05-03,19000,19050,18050,19000,16368.92188,544600
2002-05-06,18650,19500,18600,18950,16325.84473,276100
2002-05-07,18700,20500,18650,20500,17661.20508,412900
2002-05-08,20450,21200,20200,20650,17790.43164,404300
2002-05-09,21600,21700,20250,20250,17445.82422,357400
2002-05-10,20300,20650,19500,19700,16971.98828,163200
2002-05-13,19100,19700,18850,18900,16282.7666,234800
2002-05-14,19300,20200,19200,19900,17144.29102,359800
2002-05-15,20100,21300,20100,20800,17919.66016,409400
2002-05-16,21100,22550,21000,22050,18996.56445,801600
2002-05-17,22500,23850,22300,22600,19470.4043,687500
2002-05-20,22800,23350,22300,23100,19901.16602,305600
2002-05-21,22500,22550,20650,20650,17790.43164,485000
2002-05-22,20050,21500,20050,20900,18005.81445,480200
2002-05-23,21000,22200,21000,21700,18695.0332,406800
2002-05-24,22350,22550,21300,22200,19125.79102,271600
2002-05-27,21800,22200,21300,21400,18436.57031,143800
2002-05-28,21500,22100,21350,21700,18695.0332,101600
2002-05-29,21350,22000,20900,22000,18953.48242,165500
2002-05-30,22000,23150,22000,22800,19642.70703,471000
2002-05-31,23000,23200,21100,21850,18824.25977,245800
2002-06-03,22000,22150,20200,21800,18781.18555,285000
2002-06-04,21400,22500,20600,22500,19384.24805,206700
2002-06-05,22900,24100,22700,23650,20375,440400
2002-06-06,null,null,null,null,null,null
2002-06-07,23000,24100,22800,23650,20375,850400
2002-06-10,24150,25250,24150,25000,21538.05664,588500
2002-06-11,25000,26300,24300,25450,21925.74219,483700
2002-06-12,25000,25800,25000,25400,21882.66406,274700
2002-06-13,null,null,null,null,null,null
2002-06-14,25400,25750,23800,24200,20848.83398,367400
2002-06-17,24700,25000,23600,24300,20934.98828,229800
2002-06-18,24900,25000,23650,23650,20375,226200
2002-06-19,23700,24050,22500,22900,19728.85742,223300
2002-06-20,22250,23450,22200,23150,19944.23828,238500
2002-06-21,22600,24700,22550,24450,21064.21484,311200
2002-06-24,24750,25150,24400,25100,21624.20703,618800
2002-06-25,25350,26300,24600,24750,21322.67383,569700
2002-06-26,24500,24500,21050,21400,18436.57031,384000
2002-06-27,22900,23500,22100,23500,20245.77148,346700
2002-06-28,24700,24800,24200,24650,21236.52148,307500
2002-07-01,null,null,null,null,null,null
2002-07-02,23400,24400,23350,24100,20762.68555,312000
2002-07-03,23700,24000,22900,23750,20461.15039,237200
2002-07-04,24000,24600,23650,24600,21193.44922,279200
2002-07-05,24250,26300,24250,26000,22399.57617,678100
2002-07-08,26300,26750,25350,25350,21839.58594,474900
2002-07-09,25950,26200,25000,26100,22485.72852,649000
2002-07-10,25800,26300,25100,25450,21925.74219,411600
2002-07-11,25000,26100,24850,25550,22011.89258,306600
2002-07-12,25800,27300,25800,27050,23304.17773,716400
2002-07-15,27050,28150,26550,27600,23778.01172,484700
2002-07-16,27100,27700,25600,26000,22399.57617,358300
2002-07-17,null,null,null,null,null,null
2002-07-18,26000,26900,25800,26150,22528.80859,295800
2002-07-19,25750,26400,24550,26150,22528.80859,350200
2002-07-22,25150,25950,25150,25700,22141.11914,255600
2002-07-23,25700,26600,25300,26500,22830.33789,405700
2002-07-24,25900,26400,25050,26400,22744.18945,243600
2002-07-25,27000,27200,26000,26500,22830.33789,380400
2002-07-26,26000,27000,24200,24300,20934.98828,195400
2002-07-29,24500,24800,23200,23400,20159.61914,194000
2002-07-30,25000,25000,24000,25000,21538.05664,294700
2002-07-31,24550,25650,24400,25300,21796.51367,233300
2002-08-01,25000,25300,24000,24600,21193.44922,111300
2002-08-02,23850,24500,23700,24500,21107.29688,110300
2002-08-05,24000,24100,23000,23000,19815.01172,79200
2002-08-06,22500,22950,19600,21000,18091.96875,759200
2002-08-07,21600,22000,21300,21700,18695.0332,387700
2002-08-08,22200,22200,21000,21700,18695.0332,244600
2002-08-09,22000,22200,21400,21400,18436.57031,265100
2002-08-12,21200,21850,21200,21700,18695.0332,135400
2002-08-13,21700,22600,21700,22300,19211.94727,197300
2002-08-14,22000,23450,22000,22800,19642.70703,245800
2002-08-15,null,null,null,null,null,null
2002-08-16,23500,23900,23250,23500,20245.77148,145700
2002-08-19,23900,24850,23700,24850,21408.82813,209700
2002-08-20,25550,25550,24850,24850,21408.82813,222900
2002-08-21,24850,25700,24850,25400,21882.66406,165500
2002-08-22,25500,26000,25400,25700,22141.11914,163800
2002-08-23,null,null,null,null,null,null
2002-08-26,24200,25200,24200,24300,20934.98828,163500
2002-08-27,24500,24700,24050,24200,20848.83398,152700
2002-08-28,24400,24550,23850,23950,20633.45703,163400
2002-08-29,23550,23900,23300,23700,20418.07422,164200
2002-08-30,24000,25500,23800,25500,21968.81445,263800
2002-09-02,24900,25800,24900,25800,22227.27148,322600
2002-09-03,25700,25850,25000,25450,21925.74219,161000
2002-09-04,24550,25100,24400,24650,21236.52148,139900
2002-09-05,24700,25100,23950,24100,20762.68555,141300
2002-09-06,23600,24100,22650,22850,19685.77734,225200
2002-09-09,22850,23450,22500,22850,19685.77734,114500
2002-09-10,23000,23850,22900,23400,20159.61914,157600
2002-09-11,23400,23950,23400,23950,20633.45703,99400
2002-09-12,23700,23950,23400,23650,20375,194000
2002-09-13,22800,23200,22800,22900,19728.85742,134700
2002-09-16,22950,23150,22100,22500,19384.24805,158800
2002-09-17,22950,23500,22500,23450,20202.69336,233100
2002-09-18,22900,22900,22200,22300,19211.94727,291200
2002-09-19,22700,23150,22450,22800,19642.70703,192600
2002-09-20,null,null,null,null,null,null
2002-09-23,22150,22350,21400,21400,18436.57031,159600
2002-09-24,20750,21650,20350,21250,18307.3457,146200
2002-09-25,20650,21150,18200,18800,16196.61621,417500
2002-09-26,19400,19500,17350,18400,15852.00684,844500
2002-09-27,18500,18800,18350,18600,16024.31348,428300
2002-09-30,17250,18000,16500,16650,14344.34375,610400
2002-10-01,16200,17500,16200,17200,14818.18262,858200
2002-10-02,17900,18300,17700,17700,15248.94141,846800
2002-10-03,null,null,null,null,null,null
2002-10-04,17700,18350,17450,18000,15507.39746,328200
2002-10-07,17750,18100,16850,16900,14559.72266,437100
2002-10-08,16900,18250,16700,18250,15722.7793,358000
2002-10-09,18150,18150,17350,17600,15162.79004,340900
2002-10-10,17150,17450,16950,17000,14645.87891,341000
2002-10-11,17600,17700,16300,17000,14645.87891,317500
2002-10-14,17350,17950,17000,17950,15464.32422,543100
2002-10-15,18000,18900,17550,18800,16196.61621,620300
2002-10-16,19100,19650,18600,18850,16239.68945,634900
2002-10-17,18550,19450,18450,19450,16756.60742,464900
2002-10-18,19900,20900,19650,20900,18005.81445,455900
2002-10-21,20550,20650,20000,20650,17790.43164,240600
2002-10-22,20850,20900,19100,19800,17058.13867,635200
2002-10-23,19600,20200,19400,20100,17316.59766,319800
2002-10-24,20100,20350,19350,19500,16799.68359,218000
2002-10-25,18850,19600,18850,19200,16541.22656,150900
2002-10-28,19550,20200,19350,20000,17230.44336,194500
2002-10-29,19700,20900,19700,20500,17661.20508,244800
2002-10-30,20900,20900,19550,20000,17230.44336,217100
2002-10-31,20100,20400,19300,19550,16842.75977,126200
2002-11-01,19200,19800,19000,19050,16411.99609,126200
2002-11-04,19350,20200,19350,20100,17316.59766,270700
2002-11-05,20250,20250,19650,19750,17015.0625,233500
2002-11-06,20100,21750,20000,21600,18608.88086,684200
2002-11-07,21400,21750,20900,21200,18264.27148,379200
2002-11-08,20750,21300,20650,21100,18178.11719,190100
2002-11-11,20800,21300,20600,20700,17833.51172,151300
2002-11-12,20300,21200,20300,20700,17833.51172,208800
2002-11-13,20900,20900,19900,20400,17575.04883,325400
2002-11-14,20450,21600,20450,21450,18479.6543,401000
2002-11-15,22000,22800,21700,22600,19470.4043,487000
2002-11-18,22400,22800,21800,22150,19082.7168,244400
2002-11-19,22150,22400,21750,22300,19211.94727,137800
2002-11-20,22250,22850,21950,22700,19556.55078,216000
2002-11-21,23150,23500,22700,22700,19556.55078,205800
2002-11-22,23000,23500,22500,22700,19556.55078,115300
2002-11-25,23000,24400,22900,23800,20504.22852,220600
2002-11-26,23650,23900,23000,23900,20590.38086,157100
2002-11-27,23500,24400,23350,24100,20762.68555,167000
2002-11-28,24500,24500,23900,24000,20676.5332,197400
2002-11-29,23700,24700,23700,24700,21279.59961,146000
2002-12-02,24700,24700,24700,24700,21279.59961,0
2002-12-03,24750,24800,24250,24500,21107.29688,163100
2002-12-04,24100,24250,23600,24000,20676.5332,128900
2002-12-05,24300,25150,24000,24900,21451.89844,261900
2002-12-06,24400,24900,23900,24700,21279.59961,189900
2002-12-09,24750,24900,24000,24200,20848.83398,128800
2002-12-10,23700,24150,23550,23850,20547.30469,116900
2002-12-11,24000,24150,23450,23700,20418.07422,126600
2002-12-12,23700,24850,23700,24300,20934.98828,336200
2002-12-13,24300,24800,23800,24800,21365.75195,190500
2002-12-16,24300,24500,23700,23950,20633.45703,301600
2002-12-17,24300,24550,24000,24100,20762.68555,147600
2002-12-18,23800,24850,23800,24700,21279.59961,196700
2002-12-19,24700,24700,24700,24700,21279.59961,0
2002-12-20,24300,27100,24300,26100,22485.72852,418900
2002-12-23,26500,26500,24850,25200,21710.35742,308600
2002-12-24,25500,25850,24750,25400,21882.66406,239000
2002-12-25,25400,25400,25400,25400,21882.66406,0
2002-12-26,25350,25400,24350,24500,21107.29688,107900
2002-12-27,24150,24700,23450,23600,20541.5293,121400
2002-12-30,22900,23900,20750,21700,18887.76172,118800
2002-12-31,21700,21700,21700,21700,18887.76172,0
2003-01-01,21700,21700,21700,21700,18887.76172,0
2003-01-02,22300,22700,21800,22450,19540.56836,95400
2003-01-03,23100,24850,22800,23800,20715.60938,211700
2003-01-06,24300,24900,23850,24800,21586.01367,133500
2003-01-07,25200,25350,23900,24000,20889.69336,213300
2003-01-08,24100,26050,24100,25700,22369.38086,255200
2003-01-09,25350,27200,25350,26700,23239.78516,578900
2003-01-10,27700,28150,26800,27800,24197.22852,666900
2003-01-13,28100,28300,27300,28000,24371.30664,300000
2003-01-14,27750,28350,27500,28000,24371.30664,146200
2003-01-15,27200,28300,26600,27000,23500.90234,201800
2003-01-16,26350,27600,26350,27600,24023.14453,169700
2003-01-17,27400,27600,26150,26700,23239.78516,72100
2003-01-20,26050,26950,26000,26950,23457.38281,76900
2003-01-21,26700,26800,25700,26750,23283.30664,122400
2003-01-22,26100,27350,25900,27100,23587.94141,111200
2003-01-23,27450,28500,27400,27400,23849.06641,253200
2003-01-24,27900,27900,26100,26100,22717.53711,132000
2003-01-27,26000,26000,24800,25500,22195.29883,155400
2003-01-28,25300,25300,24800,25100,21847.13281,197300
2003-01-29,25200,25650,24850,25200,21934.17969,330000
2003-01-30,25500,27700,25450,27400,23849.06641,234400
2003-01-31,27400,27400,27400,27400,23849.06641,0
2003-02-03,28000,29700,27500,29300,25502.82813,290300
2003-02-04,29000,29450,28000,28500,24806.50781,379200
2003-02-05,27950,29300,27700,27800,24197.22852,233300
2003-02-06,28200,28800,27500,28000,24371.30664,257700
2003-02-07,28100,28150,26600,27000,23500.90234,241300
2003-02-10,26500,28000,26500,27700,24110.1875,129300
2003-02-11,28400,28450,26500,27100,23587.94141,242700
2003-02-12,27000,29600,27000,29500,25676.91211,469600
2003-02-13,29700,33400,29700,32000,27852.91992,651500
2003-02-14,32300,32400,28850,28850,25111.1543,403400
2003-02-17,29600,30350,28200,29150,25372.27344,375500
2003-02-18,29200,30250,28750,29900,26025.07422,227000
2003-02-19,30100,30750,28400,28400,24719.4707,236400
2003-02-20,28200,28650,27900,28500,24806.50781,183500
2003-02-21,28450,28600,28000,28500,24806.50781,115600
2003-02-24,28500,30050,28500,29950,26068.5957,266500
2003-02-25,29200,29850,28800,28850,25111.1543,139600
2003-02-26,28900,30600,28900,29500,25676.91211,201100
2003-02-27,29500,29500,28150,29000,25241.71289,229700
2003-02-28,29500,29800,27800,28600,24893.55273,194100
2003-03-03,28100,29650,28100,29500,25676.91211,170500
2003-03-04,28900,29450,28700,29450,25633.39453,81900
2003-03-05,28600,29700,28600,28700,24980.5918,94500
2003-03-06,28500,29000,28000,28000,24371.30664,135000
2003-03-07,27200,27400,23850,24500,21324.89453,388300
2003-03-10,24350,26300,24100,25900,22543.46094,273000
2003-03-11,24800,26100,24800,25900,22543.46094,112700
2003-03-12,25600,26700,25600,26600,23152.74219,111100
2003-03-13,26400,29900,26400,29900,26025.07422,209200
2003-03-14,29100,29400,28650,29000,25241.71289,367100
2003-03-17,29050,29350,26600,28000,24371.30664,202800
2003-03-18,29200,29450,28300,29000,25241.71289,215700
2003-03-19,29400,29700,28800,29150,25372.27344,298300
2003-03-20,29500,30000,28800,30000,26112.11523,388700
2003-03-21,29700,30800,29200,29500,25676.91211,355200
2003-03-24,29900,29900,29300,29500,25676.91211,281000
2003-03-25,27700,29000,27700,28550,24850.0293,125200
2003-03-26,28550,29200,28550,28700,24980.5918,334300
2003-03-27,28150,28800,28150,28600,24893.55273,67800
2003-03-28,28600,28950,28200,28800,25067.63086,65600
2003-03-31,28500,29000,28300,28850,25111.1543,103100
2003-04-01,28000,29000,27500,28000,24371.30664,192500
2003-04-02,28100,28500,27200,28500,24806.50781,173300
2003-04-03,29300,29400,28300,28600,24893.55273,306800
2003-04-04,28600,28600,27550,28600,24893.55273,151500
2003-04-07,28750,29900,28750,29800,25938.03516,367200
2003-04-08,29550,30300,29100,30000,26112.11523,164800
2003-04-09,29700,31300,29700,30000,26112.11523,353600
2003-04-10,29800,30100,29200,29800,25938.03516,202400
2003-04-11,29800,30500,28400,29000,25241.71289,335600
2003-04-14,29000,29500,28500,29400,25589.875,231600
2003-04-15,29450,29800,28550,29200,25415.79102,161300
2003-04-16,29750,31000,29400,30600,26634.35547,350400
2003-04-17,30600,34300,30100,31300,27243.64063,639300
