Date,Open,High,Low,Close,Adj Close,Volume
2010-12-09,885000,918000,884000,917000,843838.5,588441
2010-12-10,915000,919000,907000,919000,845678.875,255141
2010-12-13,919000,932000,916000,930000,855801.4375,307186
2010-12-14,937000,937000,921000,929000,854881,442522
2010-12-15,925000,925000,910000,916000,842918.3125,328988
2010-12-16,908000,919000,908000,911000,838317.1875,233684
2010-12-17,914000,929000,912000,926000,852120.5,345944
2010-12-20,917000,932000,914000,932000,857641.8125,338235
2010-12-21,931000,940000,925000,936000,861322.5625,251986
2010-12-22,939000,953000,936000,939000,864083.3125,332536
2010-12-23,936000,938000,925000,936000,861322.5625,219710
2010-12-24,939000,939000,925000,925000,851200.25,169433
2010-12-27,925000,930000,915000,922000,848439.5625,210484
2010-12-28,928000,950000,926000,938000,863163.0625,313014
2010-12-29,935000,951000,932000,945000,874264.875,238378
2010-12-30,942000,952000,942000,949000,877965.4375,183630
2011-01-03,955000,966000,950000,958000,886291.6875,264821
2011-01-04,956000,961000,949000,958000,886291.6875,274262
2011-01-05,955000,955000,942000,942000,871489.375,335750
2011-01-06,942000,949000,923000,930000,860387.5625,387208
2011-01-07,915000,929000,914000,921000,852061.375,462796
2011-01-10,918000,928000,909000,917000,848360.625,366535
2011-01-11,917000,922000,908000,913000,844660,391016
2011-01-12,914000,933000,914000,930000,860387.5625,411116
2011-01-13,949000,949000,917000,922000,852986.5,564797
2011-01-14,928000,934000,915000,933000,863163.0625,307647
2011-01-17,945000,951000,940000,949000,877965.4375,411642
2011-01-18,950000,981000,949000,969000,896468.3125,592627
2011-01-19,979000,1000000,966000,997000,922372.5625,666864
2011-01-20,987000,990000,979000,982000,908495.3125,304888
2011-01-21,976000,984000,970000,971000,898318.625,333328
2011-01-24,968000,983000,966000,971000,898318.625,272187
2011-01-25,972000,990000,971000,975000,902019.25,279411
2011-01-26,985000,999000,980000,998000,923297.6875,267050
2011-01-27,995000,1002000,991000,994000,919597.0625,307340
2011-01-28,998000,1014000,990000,1010000,934399.4375,382379
2011-01-31,1009000,1010000,981000,981000,907570.1875,428238
2011-02-01,982000,995000,979000,983000,909420.5,269369
2011-02-07,1002000,1004000,972000,972000,899243.8125,485044
2011-02-08,970000,974000,959000,961000,889067.1875,609670
2011-02-09,973000,973000,951000,960000,888142.125,419693
2011-02-10,960000,965000,935000,936000,865938.375,613386
2011-02-11,935000,943000,913000,915000,846510.5,529798
2011-02-14,928000,955000,925000,953000,881666,391316
2011-02-15,963000,970000,947000,958000,886291.6875,362116
2011-02-16,952000,970000,945000,945000,874264.875,303653
2011-02-17,953000,963000,943000,954000,882591.0625,286971
2011-02-18,965000,966000,957000,960000,888142.125,205077
2011-02-21,964000,965000,942000,948000,877040.3125,275017
2011-02-22,939000,948000,934000,938000,867788.8125,243631
2011-02-23,925000,941000,925000,930000,860387.5625,343860
2011-02-24,926000,934000,920000,929000,859462.5,362218
2011-02-25,928000,933000,923000,926000,856686.9375,303624
2011-02-28,920000,934000,920000,923000,853911.5,325496
2011-03-02,914000,923000,912000,918000,849285.875,322686
2011-03-03,919000,927000,916000,923000,853911.5,361484
2011-03-04,934000,945000,927000,945000,874264.875,371383
2011-03-07,943000,943000,906000,906000,838184,637672
2011-03-08,911000,912000,894000,899000,831708,498108
2011-03-09,906000,908000,882000,890000,823381.75,525926
2011-03-10,879000,884000,866000,866000,801178.0625,832604
2011-03-11,861000,876000,860000,862000,797477.5625,537680
2011-03-14,880000,901000,853000,900000,832633.1875,666500
2011-03-15,901000,902000,856000,860000,795627.25,726264
2011-03-16,885000,895000,872000,886000,819681.0625,798781
2011-03-17,878000,890000,868000,890000,823381.75,450104
2011-03-18,892000,895000,883000,891000,824306.8125,383321
2011-03-21,891000,899000,884000,890000,823381.75,289470
2011-03-22,892000,897000,870000,875000,809504.4375,436206
2011-03-23,880000,880000,859000,873000,807654.1875,504580
2011-03-24,880000,888000,874000,880000,814130.25,307851
2011-03-25,892000,910000,890000,910000,841884.625,621562
2011-03-28,915000,922000,909000,916000,847435.6875,317804
2011-03-29,907000,916000,900000,916000,847435.6875,344082
2011-03-30,916000,929000,916000,926000,856686.9375,413703
2011-03-31,936000,936000,921000,932000,862237.9375,527531
2011-04-01,936000,940000,927000,940000,869639,449434
2011-04-04,940000,945000,939000,945000,874264.875,334335
2011-04-05,948000,948000,935000,945000,874264.875,238440
2011-04-06,940000,942000,915000,923000,853911.5,549437
2011-04-07,925000,935000,905000,909000,840959.5,435625
2011-04-08,911000,914000,895000,898000,830782.875,519669
2011-04-11,898000,907000,888000,894000,827082.25,411656
2011-04-12,886000,890000,882000,882000,815980.5625,315339
2011-04-13,887000,901000,880000,901000,833558.25,332555
2011-04-14,900000,900000,884000,900000,832633.1875,505314
2011-04-15,898000,899000,882000,888000,821531.375,445495
2011-04-18,891000,892000,866000,867000,802103.25,548374
2011-04-19,853000,875000,853000,875000,809504.4375,461573
2011-04-20,889000,916000,886000,916000,847435.6875,640885
2011-04-21,930000,937000,918000,928000,858537.3125,541437
2011-04-22,924000,927000,902000,904000,836333.9375,376509
2011-04-25,901000,911000,889000,889000,822456.5,286779
2011-04-26,899000,899000,880000,897000,829857.625,383493
2011-04-27,917000,927000,911000,924000,854836.625,527588
2011-04-28,924000,927000,899000,900000,832633.1875,416068
2011-04-29,901000,908000,880000,893000,826157.1875,428300
2011-05-02,910000,937000,904000,932000,862237.9375,650897
2011-05-03,936000,940000,922000,938000,867788.8125,507330
2011-05-04,930000,934000,900000,915000,846510.5,515397
2011-05-06,899000,914000,895000,899000,831708,472749
2011-05-09,908000,911000,891000,891000,824306.8125,270867
2011-05-11,889000,895000,882000,892000,825232,447275
2011-05-12,886000,901000,883000,885000,818755.875,552322
2011-05-13,896000,924000,890000,916000,847435.6875,668760
2011-05-16,917000,919000,898000,901000,833558.25,322474
2011-05-17,897000,898000,889000,890000,823381.75,230999
2011-05-18,893000,899000,886000,893000,826157.1875,331586
2011-05-19,891000,898000,880000,880000,814130.25,386904
2011-05-20,885000,887000,880000,882000,815980.5625,221399
2011-05-23,877000,885000,872000,873000,807654.1875,281120
2011-05-24,872000,884000,865000,865000,800253,289770
2011-05-25,879000,879000,853000,856000,791926.75,320361
2011-05-26,868000,880000,865000,879000,813205.125,279370
2011-05-27,874000,899000,867000,891000,824306.8125,429552
2011-05-30,895000,895000,876000,884000,817830.75,205872
2011-05-31,890000,914000,886000,902000,834483.4375,477751
2011-06-01,902000,912000,895000,911000,842809.625,313570
2011-06-02,894000,897000,880000,883000,816905.6875,331659
2011-06-03,890000,890000,877000,885000,818755.875,201342
2011-06-07,876000,889000,869000,887000,820606.1875,302202
2011-06-08,885000,890000,875000,877000,811354.75,258777
2011-06-09,877000,879000,865000,865000,800253,430224
2011-06-10,870000,874000,851000,851000,787300.9375,391732
2011-06-13,844000,853000,838000,853000,789151.0625,301249
2011-06-14,851000,873000,848000,863000,798402.6875,212854
2011-06-15,866000,869000,851000,865000,800253,265662
2011-06-16,853000,858000,844000,848000,784525.5625,238811
2011-06-17,851000,852000,803000,819000,757696.125,721162
2011-06-20,813000,814000,795000,800000,740118.4375,471610
2011-06-21,800000,820000,798000,814000,753070.4375,376888
2011-06-22,824000,833000,822000,826000,764172.25,330608
2011-06-23,825000,839000,820000,831000,768797.9375,277168
2011-06-24,821000,854000,821000,852000,788225.9375,469063
2011-06-27,847000,847000,828000,835000,772498.625,304145
2011-06-28,840000,853000,831000,832000,769723.125,239002
2011-06-29,848000,849000,832000,833000,771111.5625,206964
2011-06-30,833000,835000,821000,826000,764631.6875,328179
2011-07-01,843000,860000,838000,855000,791477,442661
2011-07-04,870000,883000,869000,878000,812768.3125,428789
2011-07-05,880000,899000,878000,899000,832208.125,422144
2011-07-06,893000,898000,887000,898000,831282.4375,224302
2011-07-07,898000,898000,879000,880000,814619.75,357224
2011-07-08,880000,888000,873000,885000,819248.3125,241409
2011-07-11,880000,880000,862000,865000,800734.0625,319490
2011-07-12,860000,861000,846000,850000,786848.5625,247944
2011-07-13,848000,855000,836000,843000,780368.5,328612
2011-07-14,835000,835000,823000,831000,769260.25,407267
2011-07-15,830000,840000,821000,832000,770185.875,272436
2011-07-18,828000,830000,811000,813000,752597.625,363781
2011-07-19,806000,827000,806000,822000,760928.8125,290742
2011-07-20,840000,854000,839000,851000,787774.3125,421583
2011-07-21,846000,851000,832000,842000,779442.9375,206871
2011-07-22,850000,856000,842000,850000,786848.5625,243592
2011-07-25,850000,850000,834000,847000,784071.4375,189936
2011-07-26,843000,851000,840000,850000,786848.5625,225198
2011-07-27,848000,848000,836000,845000,782220.0625,201589
2011-07-28,828000,840000,826000,837000,774814.4375,272463
2011-07-29,846000,852000,837000,844000,781294.3125,301783
2011-08-01,855000,875000,855000,870000,805362.6875,388648
2011-08-02,853000,859000,850000,852000,788700,269731
2011-08-03,840000,844000,824000,833000,771111.5625,408344
2011-08-04,839000,839000,815000,821000,760003.125,346155
2011-08-05,792000,805000,789000,789000,730380.6875,607850
2011-08-08,770000,789000,760000,760000,703535.1875,605927
2011-08-09,750000,753000,696000,724000,670210,985984
2011-08-10,760000,760000,720000,720000,666507.1875,984890
2011-08-11,688000,725000,688000,708000,655398.5625,791603
2011-08-12,721000,722000,700000,707000,654472.9375,676892
2011-08-16,735000,750000,726000,750000,694278.1875,600851
2011-08-17,751000,760000,741000,752000,696129.625,292997
2011-08-18,748000,749000,703000,709000,656324.25,706720
2011-08-19,688000,697000,672000,680000,629478.8125,579412
2011-08-22,684000,702000,683000,691000,639661.5,418013
2011-08-23,700000,735000,699000,723000,669284.1875,492346
2011-08-24,724000,735000,700000,708000,655398.5625,370173
2011-08-25,737000,738000,721000,725000,671135.625,380796
2011-08-26,717000,734000,717000,726000,672061.1875,212246
2011-08-29,742000,742000,724000,733000,678541.1875,260037
2011-08-30,741000,748000,736000,742000,686872.5625,252592
2011-08-31,747000,747000,731000,744000,688723.9375,289910
2011-09-01,759000,788000,744000,771000,713717.9375,716675
2011-09-02,765000,781000,763000,769000,711866.5625,258308
2011-09-05,755000,756000,730000,731000,676689.875,277078
2011-09-06,726000,736000,710000,727000,672987,264267
2011-09-07,733000,778000,733000,773000,715569.3125,350250
2011-09-08,780000,802000,778000,798000,738712.0625,574610
2011-09-09,785000,812000,777000,780000,722049.25,361653
2011-09-14,780000,781000,741000,753000,697055.25,550819
2011-09-15,784000,784000,765000,771000,713717.9375,426367
2011-09-16,794000,811000,792000,798000,738712.0625,476222
2011-09-19,800000,814000,788000,808000,747968.9375,246553
2011-09-20,811000,818000,796000,811000,750746.25,279950
2011-09-21,819000,828000,801000,813000,752597.625,341262
2011-09-22,796000,800000,778000,790000,731306.3125,306622
2011-09-23,764000,780000,751000,758000,701683.8125,436458
2011-09-26,760000,787000,759000,775000,717420.8125,480376
2011-09-27,805000,805000,791000,804000,744266.1875,330526
2011-09-28,824000,825000,791000,807000,747043.4375,486339
2011-09-29,804000,848000,804000,837000,774814.4375,553509
2011-09-30,830000,840000,811000,840000,777591.5,515612
2011-10-04,805000,832000,796000,828000,766483.125,657900
2011-10-05,824000,850000,817000,842000,779442.9375,642056
2011-10-06,874000,879000,842000,855000,791477,599380
2011-10-07,865000,881000,850000,860000,796105.6875,530184
2011-10-10,878000,885000,872000,874000,809065.5625,344925
2011-10-11,885000,885000,869000,881000,815545.375,458310
2011-10-12,872000,899000,870000,898000,831282.4375,430570
2011-10-13,898000,899000,881000,890000,823876.75,325323
2011-10-14,871000,894000,871000,886000,820173.8125,217010
2011-10-17,890000,895000,881000,890000,823876.75,213511
2011-10-18,875000,893000,871000,883000,817396.875,276886
2011-10-19,885000,886000,870000,886000,820173.8125,214082
2011-10-20,886000,920000,883000,907000,839613.75,568732
2011-10-21,920000,925000,907000,917000,848870.8125,466140
2011-10-24,913000,943000,911000,941000,871087.5625,375385
2011-10-25,936000,951000,935000,945000,874790.5,364160
2011-10-26,933000,946000,927000,934000,864607.6875,250095
2011-10-27,929000,939000,919000,924000,855350.6875,348861
2011-10-28,928000,946000,927000,945000,874790.5,537687
2011-10-31,941000,970000,933000,968000,896081.8125,475848
2011-11-01,968000,999000,962000,990000,916447.125,619673
2011-11-02,970000,978000,966000,971000,898858.875,569092
2011-11-03,962000,971000,958000,967000,895155.9375,328174
2011-11-04,983000,1005000,982000,1005000,930332.875,534096
2011-11-07,996000,1000000,986000,993000,919224.4375,280361
2011-11-08,986000,990000,965000,970000,897933.1875,341398
2011-11-09,970000,988000,966000,985000,911818.625,386085
2011-11-10,967000,973000,935000,935000,865533.4375,620121
2011-11-11,945000,984000,930000,983000,909967.3125,484935
2011-11-14,988000,1002000,987000,996000,922001.4375,282721
2011-11-15,986000,1000000,980000,996000,922001.4375,234742
2011-11-16,995000,1003000,973000,975000,902561.75,338687
2011-11-17,982000,992000,961000,980000,907190.125,258867
2011-11-18,971000,977000,962000,963000,891453.1875,326206
2011-11-21,951000,960000,942000,950000,879419.0625,255838
2011-11-22,950000,971000,943000,963000,891453.1875,240812
2011-11-23,948000,960000,935000,935000,865533.4375,306714
2011-11-24,922000,953000,921000,943000,872939.125,273615
2011-11-25,929000,953000,929000,947000,876641.875,233788
2011-11-28,959000,982000,958000,978000,905338.75,314480
2011-11-29,990000,1005000,986000,1005000,930332.875,551769
2011-11-30,1000000,1010000,996000,1004000,929407.125,391588
2011-12-01,1035000,1080000,1029000,1074000,994206.3125,694343
2011-12-02,1061000,1071000,1040000,1050000,971989.5625,438359
2011-12-05,1069000,1073000,1058000,1066000,986800.5625,296962
2011-12-06,1057000,1070000,1041000,1044000,966435.125,290571
2011-12-07,1050000,1068000,1041000,1056000,977543.5625,394938
2011-12-08,1057000,1083000,1046000,1064000,984949.25,517860
2011-12-09,1049000,1074000,1037000,1053000,974766.5,276084
2011-12-12,1063000,1084000,1060000,1084000,1003463.5,243271
2011-12-13,1074000,1075000,1050000,1050000,971989.5625,264200
2011-12-14,1034000,1045000,1025000,1040000,962732.375,421287
2011-12-15,1029000,1036000,1015000,1015000,939589.75,339260
2011-12-16,1021000,1045000,1020000,1045000,967360.875,245264
2011-12-19,1045000,1045000,984000,1007000,932184.3125,409706
2011-12-20,1008000,1029000,1007000,1012000,936812.8125,275006
2011-12-21,1035000,1057000,1031000,1057000,978469.25,408059
2011-12-22,1045000,1053000,1041000,1052000,973840.8125,212691
2011-12-23,1056000,1074000,1056000,1068000,988652.0625,245981
2011-12-26,1067000,1075000,1066000,1066000,986800.5625,124325
2011-12-27,1068000,1080000,1053000,1073000,993280.5625,222673
2011-12-28,1073000,1073000,1060000,1061000,986770.3125,220477
2011-12-29,1062000,1077000,1057000,1058000,983980.375,218478
2012-01-02,1058000,1080000,1058000,1080000,1004441,263027
