Date,Open,High,Low,Close,Adj Close,Volume
2006-09-29,200500,202000,199000,202000,150969.3438,107962
2006-10-02,198500,203000,198500,201000,150221.9531,100672
2006-10-04,201000,201000,197000,198000,147979.8594,133235
2006-10-09,198000,200500,194500,196500,146858.7813,240395
2006-10-10,199000,199000,196000,198000,147979.8594,113568
2006-10-11,197000,199000,195000,196000,146485.125,156666
2006-10-12,196000,198000,194500,195000,145737.7031,245952
2006-10-13,197500,199000,196000,197000,147232.4688,167653
2006-10-16,199000,200000,198500,199500,149100.9063,129837
2006-10-17,200000,201000,199000,200500,149848.2813,84835
2006-10-18,200500,202500,199000,202000,150969.3438,200080
2006-10-19,202000,203500,201000,203500,152090.4063,104946
2006-10-20,204000,205500,202500,205000,153211.4531,195574
2006-10-23,203000,205500,202500,204500,152837.7813,76588
2006-10-24,204500,205000,202000,203000,151716.7031,95007
2006-10-25,204000,204500,202000,203500,152090.4063,91103
2006-10-26,204500,209000,203500,205500,153585.1406,298485
2006-10-27,206500,211000,206000,211000,157695.6875,309917
2006-10-30,209000,209500,205500,207500,155079.8906,179375
2006-10-31,207500,207500,204500,204500,152837.7813,138940
2006-11-01,206500,214000,205000,213500,159564.1094,468096
2006-11-02,212500,216500,212000,216000,161432.5938,262626
2006-11-03,214500,217000,213000,214000,159937.8281,124634
2006-11-06,214000,216000,212500,215000,160685.1875,119295
2006-11-07,215500,220000,214500,218000,162927.2969,206322
2006-11-08,217000,218000,214500,214500,160311.4844,85800
2006-11-09,214500,219000,214000,219000,163674.6563,120696
2006-11-10,216000,219500,216000,218500,163301,81558
2006-11-13,216500,217000,214500,214000,159937.8281,84130
2006-11-14,215000,216500,213500,214000,159937.8281,88959
2006-11-15,214500,217500,213500,215000,160685.1875,104220
2006-11-16,216500,222000,216000,222000,165916.8125,230420
2006-11-17,221500,229000,220000,225000,168158.9063,262404
2006-11-20,224500,224500,219500,220000,164422.0781,157102
2006-11-21,221500,224500,219500,223000,166664.1563,105526
2006-11-22,221000,226500,220000,224000,167411.5469,172617
2006-11-23,222000,224000,221500,223000,166664.1563,172465
2006-11-24,224000,224000,218000,221000,165169.4063,140431
2006-11-27,219500,223000,219000,222500,166290.5,92375
2006-11-28,217500,221500,217500,219000,163674.6563,111700
2006-11-29,219000,221000,216500,218500,163301,143869
2006-11-30,218500,219500,215000,216500,161806.2656,188990
2006-12-01,216000,217500,211500,214500,160311.4844,223949
2006-12-04,212000,215000,212000,212500,158816.7656,80259
2006-12-05,213500,215000,212500,213500,159564.1094,120608
2006-12-06,215000,219000,214500,219000,163674.6563,211826
2006-12-07,219000,224000,217000,223000,166664.1563,228364
2006-12-08,222500,222500,218000,220000,164422.0781,121283
2006-12-11,220000,220000,217000,218000,162927.2969,80922
2006-12-12,216000,220000,216000,217500,162553.625,82446
2006-12-13,217000,217500,215000,218000,162927.2969,89735
2006-12-14,215000,224000,214000,224000,167411.5469,315000
2006-12-15,223000,223000,220000,221500,165543.1094,116246
2006-12-18,222000,231000,221500,231000,172643.1406,215511
2006-12-19,228000,230000,227500,230000,171895.7969,123837
2006-12-20,227000,235000,227000,233000,174137.8906,221695
2006-12-21,231000,231000,226000,226500,169279.9531,260950
2006-12-22,225500,228000,224500,226500,169279.9531,156673
2006-12-26,226500,227000,223000,227000,169653.6563,237675
2006-12-27,224000,224000,217500,221000,170424.8281,147602
2006-12-28,224000,224000,220500,222500,171581.5469,67400
2007-01-02,222500,223000,219000,222000,171195.9531,97786
2007-01-03,222000,223000,218000,218000,168111.3438,105863
2007-01-04,217500,221000,215000,220500,170039.25,142449
2007-01-05,218000,222500,216000,222500,171581.5469,148605
2007-01-08,223000,225500,220500,223000,171967.0938,176020
2007-01-09,222000,222500,218000,219000,168882.4844,137777
2007-01-10,216500,217000,210500,211000,162713.2813,229464
2007-01-11,211000,215000,211000,214000,165026.75,147165
2007-01-12,216000,216000,212000,212500,163869.9844,85256
2007-01-15,214500,214500,208500,211000,162713.2813,264486
2007-01-16,210000,212500,208000,212500,163869.9844,120516
2007-01-17,212500,212500,210000,211500,163098.8438,96442
2007-01-18,212000,217000,211500,215500,166183.4844,134225
2007-01-19,215000,216500,213000,215000,165797.8906,82502
2007-01-22,215500,216000,211500,216000,166569.0469,143079
2007-01-23,213000,214000,207000,208500,160785.4063,344033
2007-01-24,206000,206000,201000,202000,155772.9375,429214
2007-01-25,202000,202500,196500,198000,152688.2813,463109
2007-01-26,196000,197500,195500,197500,152302.7344,127626
2007-01-29,196000,197500,195500,196500,151531.5625,135000
2007-01-30,197500,200500,197000,199000,153459.4375,145797
2007-01-31,201000,202500,199500,199000,153459.4375,174606
2007-02-01,200500,204000,200500,202500,156158.4844,261356
2007-02-02,200500,205000,200000,204500,157700.7813,177325
2007-02-05,202000,205500,201500,205500,158471.9375,216445
2007-02-06,202500,203500,201000,201500,155387.3594,210335
2007-02-07,202000,202500,197500,200000,154230.6094,294596
2007-02-08,199500,202000,199000,201000,155001.75,206851
2007-02-09,199500,200500,196500,198000,152688.2813,299121
2007-02-12,197500,197500,195500,197500,152302.7344,182353
2007-02-13,197000,198500,196000,197500,152302.7344,133700
2007-02-14,199000,201500,198000,201500,155387.3594,216546
2007-02-15,201500,203500,199000,201500,155387.3594,183678
2007-02-16,202000,202000,199500,202500,156158.4844,157607
2007-02-20,202000,202000,199000,201500,155387.3594,160403
2007-02-21,201500,201500,199000,200500,154616.1719,214876
2007-02-22,200000,200500,198000,199500,153845.0156,290175
2007-02-23,199000,199500,194500,194000,149603.7031,473738
2007-02-26,194500,195000,191500,193500,149218.1094,293110
2007-02-27,194500,198000,194500,196500,151531.5625,226980
2007-02-28,191500,196500,191000,196500,151531.5625,330244
2007-03-01,196500,196500,196500,196500,151531.5625,0
2007-03-05,195500,195500,191500,191000,147290.2188,395855
2007-03-06,192500,194000,191000,193500,149218.1094,182420
2007-03-07,195000,196000,191500,193000,148832.5469,188709
2007-03-08,192500,193000,191000,192500,148446.9531,207724
2007-03-09,194000,196000,192500,193500,149218.1094,198886
2007-03-12,194000,194500,192500,194500,149989.25,119702
2007-03-13,195500,197500,195000,195500,150760.4063,163650
2007-03-14,194000,196500,193500,195500,150760.4063,153001
2007-03-15,197000,198500,195500,196000,151146,160590
2007-03-16,197500,198000,195000,196000,151146,169311
2007-03-19,198000,198000,194500,195500,150760.4063,319302
2007-03-20,196500,197000,194000,195500,150760.4063,226179
2007-03-21,195500,196000,193500,195500,150760.4063,218917
2007-03-22,196000,197000,194000,195500,150760.4063,317826
2007-03-23,195000,195000,190500,190500,146904.6563,324073
2007-03-26,191500,192500,191000,192000,148061.375,139340
2007-03-27,192500,194500,192000,193500,149218.1094,148189
2007-03-28,193500,194000,190000,191500,147675.7969,172610
2007-03-29,191000,193000,190000,192000,148061.375,185786
2007-03-30,192000,193000,190500,191500,147675.7969,166380
2007-04-02,192000,193000,191000,192000,148061.375,157954
2007-04-03,192000,192500,189000,190500,146904.6563,244748
2007-04-04,190500,191000,188000,191000,147290.2188,304107
2007-04-05,190000,191500,189500,191000,147290.2188,179839
2007-04-06,190500,192000,190000,191000,147290.2188,171048
2007-04-09,191000,192500,188000,189500,146133.5156,283304
2007-04-10,190000,191000,189500,190500,146904.6563,173475
2007-04-11,191500,193500,191000,193000,148832.5469,200555
2007-04-12,193500,197000,192500,196500,151531.5625,337303
2007-04-13,196500,197500,194500,195000,150374.8438,161680
2007-04-16,195500,196500,194000,195000,150374.8438,140340
2007-04-17,195000,195000,191500,193500,149218.1094,257600
2007-04-18,193500,194000,192000,192000,148061.375,153123
2007-04-19,192500,194000,190500,192500,148446.9531,172123
2007-04-20,193000,193500,189500,192000,148061.375,314933
2007-04-23,191000,192000,190000,192000,148061.375,177285
2007-04-24,190500,192000,189000,190500,146904.6563,242974
2007-04-25,189000,190000,187500,188500,145362.3281,224788
2007-04-26,188500,194000,188000,191500,147675.7969,354580
2007-04-27,192500,199000,192500,197000,151917.1563,478080
2007-04-30,197000,199000,195500,196500,151531.5625,170526
2007-05-02,196500,202000,196500,200500,154616.1719,304534
2007-05-03,203500,204000,202500,203000,156544.0625,196563
2007-05-04,203000,206500,202500,204500,157700.7813,230101
2007-05-07,206500,213500,206500,210000,161942.1406,446312
2007-05-08,208500,216000,208500,210500,162327.6875,261510
2007-05-09,208500,212500,208500,210500,162327.6875,97243
2007-05-10,210000,212000,206000,207500,160014.2656,244037
2007-05-11,208000,208500,203500,206000,158857.5313,202918
2007-05-14,206500,212000,206500,209000,161170.9844,259567
2007-05-15,208500,215500,208000,214000,165026.75,292402
2007-05-16,213000,218000,213000,215000,165797.8906,261891
2007-05-17,215500,215500,211500,214000,165026.75,143241
2007-05-18,213000,215500,211500,215000,165797.8906,116164
2007-05-21,212500,217500,209500,212000,163484.4531,207431
2007-05-22,209500,212000,205000,208000,160399.8438,292954
2007-05-23,208000,211000,207500,208500,160785.4063,144638
2007-05-25,208500,210000,204500,207500,160014.2656,125009
2007-05-28,205500,207500,204500,206500,159243.0781,78916
2007-05-29,204500,207000,204000,205000,158086.375,117125
2007-05-30,205000,205500,201500,202500,156158.4844,171528
2007-05-31,203000,205000,199500,202000,155772.9375,299756
2007-06-01,202500,207000,200500,206500,159243.0781,362772
2007-06-04,204500,206000,203000,205500,158471.9375,203578
2007-06-05,204000,206500,202500,204000,157315.2031,210307
2007-06-07,203000,205000,202000,203500,156929.6406,149642
2007-06-08,202000,203500,201000,203000,156544.0625,138220
2007-06-11,202500,203000,201000,201500,155387.3594,174722
2007-06-12,201000,204000,201000,201500,155387.3594,112663
2007-06-13,201000,202000,199500,200000,154230.6094,327362
2007-06-14,201000,203000,200500,203000,156544.0625,233842
2007-06-15,203000,211500,202500,208000,160399.8438,458735
2007-06-18,211000,215000,211000,212000,163484.4531,297308
2007-06-19,212000,214500,210000,211000,162713.2813,183807
2007-06-20,210000,214500,208000,211500,163098.8438,225385
2007-06-21,210500,214000,210500,212000,163484.4531,167674
2007-06-22,210000,212000,208000,210500,162327.6875,181684
2007-06-25,209500,214500,208000,210000,161942.1406,217314
2007-06-26,210000,213000,210000,211500,163098.8438,151970
2007-06-27,211000,213500,210000,211500,163098.8438,211080
2007-06-28,212000,212500,210500,212000,163484.4531,95890
2007-06-29,211500,214000,211500,213000,164255.5781,137100
2007-07-02,212000,212500,207500,209000,161170.9844,197995
2007-07-03,210000,210000,205500,207500,160014.2656,182826
2007-07-04,206500,207500,204000,206000,158857.5313,232242
2007-07-05,205000,207000,204000,205500,158471.9375,152448
2007-07-06,204000,205500,199000,200000,154230.6094,553188
2007-07-09,201000,203000,200500,201500,155387.3594,300216
2007-07-10,203500,211500,203000,210000,161942.1406,593452
2007-07-11,210000,214500,207500,211500,163098.8438,194928
2007-07-12,210500,213000,209500,209500,161556.5781,126989
2007-07-13,209500,217500,209500,215000,165797.8906,283268
2007-07-16,217000,223000,215500,219000,168882.4844,289807
2007-07-18,215000,218500,214000,218000,168111.3438,172089
2007-07-19,219500,221500,216500,221000,170424.8281,158854
2007-07-20,219500,220500,216500,219000,168882.4844,130704
2007-07-23,220000,221000,216000,219500,169268.0938,208613
2007-07-24,214500,215500,211500,214500,165412.3281,290025
2007-07-25,213500,217000,211500,215500,166183.4844,184561
2007-07-26,214500,218500,213000,217000,167340.1875,231632
2007-07-27,216000,216000,208000,209000,161170.9844,236224
2007-07-30,210500,210500,204500,207500,160014.2656,200792
2007-07-31,206500,206500,204000,205000,158086.375,205735
2007-08-01,204000,205500,199500,202000,155772.9375,300376
2007-08-02,201500,204500,199500,201500,155387.3594,186675
2007-08-03,202000,207000,202000,204000,157315.2031,200710
2007-08-06,202000,203500,199500,202000,155772.9375,210645
2007-08-07,205000,205500,202000,202500,156158.4844,107600
2007-08-08,202500,207000,202500,205000,158086.375,159360
2007-08-09,204000,207500,203000,205000,158086.375,173849
2007-08-10,201500,203000,194500,196500,151531.5625,306016
2007-08-13,197500,202000,196500,201000,155001.75,147218
2007-08-14,198500,202000,198500,200000,154230.6094,118805
2007-08-16,200000,200000,192000,195000,150374.8438,394603
2007-08-17,198000,198000,190500,192000,148061.375,260981
2007-08-20,194000,199000,193000,197000,151917.1563,227328
2007-08-21,196000,204000,195000,200500,154616.1719,221963
2007-08-22,200500,204000,199000,203000,156544.0625,133913
2007-08-23,203500,207500,203500,206000,158857.5313,280371
2007-08-24,203500,205000,202000,204500,157700.7813,169637
2007-08-27,205000,207500,201000,203500,156929.6406,99827
2007-08-28,204000,205000,201500,204500,157700.7813,87640
2007-08-29,201500,205000,199000,202500,156158.4844,157662
2007-08-30,204000,205500,201500,203500,156929.6406,171428
2007-08-31,203000,207500,203000,206500,159243.0781,185448
2007-09-03,205000,208000,203500,208000,160399.8438,99591
2007-09-04,206500,211500,206500,210000,161942.1406,147089
2007-09-05,208000,210000,204000,207500,160014.2656,168381
2007-09-06,205500,210000,205500,210000,161942.1406,136949
2007-09-07,208000,212000,207500,210000,161942.1406,101482
2007-09-10,209000,210000,205500,207000,159628.6563,105900
2007-09-11,207000,210500,205500,208000,160399.8438,81855
2007-09-12,208500,210500,207500,208000,160399.8438,152759
2007-09-13,208000,211500,206000,210500,162327.6875,170260
2007-09-14,209500,213000,209500,212000,163484.4531,117024
2007-09-17,211500,212500,209000,211500,163098.8438,74283
2007-09-18,211500,212500,206000,206000,158857.5313,198944
2007-09-19,207000,212500,207000,209500,161556.5781,267373
2007-09-20,212000,213000,208000,208000,160399.8438,190246
2007-09-21,210000,210500,207500,207500,160014.2656,158660
2007-09-27,207500,210500,206500,209000,161170.9844,230216
2007-09-28,211000,211000,208000,210000,161942.1406,90816
2007-10-01,209000,213500,209000,210500,162327.6875,83900
2007-10-02,211000,217500,210500,216500,166954.6406,440250
2007-10-04,216500,221500,216000,218500,168496.9375,131300
2007-10-05,217500,217500,213000,216000,166569.0469,95767
2007-10-08,215500,219000,213500,216500,166954.6406,156400
2007-10-09,216500,224500,216000,221000,170424.8281,219671
2007-10-10,218500,243000,218000,240000,185076.7188,566749
2007-10-11,237000,239500,231500,238000,183534.4219,386588
2007-10-12,237500,237500,224500,230500,177750.7813,273702
2007-10-15,232500,232500,221000,228500,176208.4688,326810
2007-10-16,223500,225000,217500,221500,170810.4063,379655
2007-10-17,223000,224000,212500,217500,167725.7813,272394
2007-10-18,217000,218000,211500,216000,166569.0469,153091
2007-10-19,219500,220000,213500,214500,165412.3281,143553
2007-10-22,210000,214500,206000,213000,164255.5781,147047
2007-10-23,213500,214000,209000,212500,163869.9844,122682
2007-10-24,211500,215000,207500,212000,163484.4531,171056
2007-10-25,212000,216000,206500,209000,161170.9844,264502
2007-10-26,207500,210000,204500,210000,161942.1406,270314
2007-10-29,208000,209500,206000,209000,161170.9844,170866
2007-10-30,207000,212500,207000,210500,162327.6875,198327
2007-10-31,210500,212500,210000,211500,163098.8438,107500
